16.603537;17.163113
10.528406;1.905146
3.151483;3.240630
15.542976;16.800154
11.367460;-0.948239
3.057125;3.384462
16.305618;17.075190
7.250133;2.466645
3.180238;3.458179
14.737628;17.136181
10.774775;0.633521
2.960395;1.999574
15.506850;16.934973
12.075418;0.804175
2.938326;2.555293
15.686561;17.169067
9.724162;-1.050728
2.848382;3.398830
15.595620;17.126661
12.334771;1.028332
2.647946;2.867940
15.034790;17.065565
13.074975;1.539018
2.961296;3.008222
16.790230;17.112309
10.940534;0.548494
3.211242;3.072527
14.275867;17.184086
7.863191;-0.776461
3.149682;2.519567
16.066460;17.234127
9.910416;-1.997131
3.137243;3.433122
14.791647;16.922119
12.167089;1.071967
3.012586;2.805253
14.535324;17.104536
11.734513;-1.102596
2.750417;3.036459
16.483397;16.829052
10.386468;-1.506529
2.872561;2.601392
15.263677;17.050333
11.669555;0.715195
2.556758;2.567871
16.603239;17.008072
8.763481;-0.969070
3.170198;3.348370
15.313365;17.093704
10.493050;-2.129127
3.038872;3.796846
15.314141;16.758684
10.667436;-1.618403
2.920010;2.429040
15.568530;17.046507
11.272488;1.933068
2.956591;3.366248
14.120709;16.858311
7.355036;0.331069
2.953071;2.080347
15.044117;17.259720
9.201695;0.014499
3.369090;2.744042
15.957788;16.585823
9.406627;1.373893
2.970559;3.146524
14.723248;17.169462
10.994084;0.270927
2.987792;2.208786
15.350984;17.230520
11.988303;-1.361570
3.180973;3.068413
15.437899;16.963118
9.543666;-1.345848
2.694776;2.027066
15.449136;17.250946
10.697907;-1.318255
2.755947;3.736428
15.177188;16.878971
10.214819;0.727336
3.221344;3.445457
15.536551;16.989771
12.509827;-1.095244
2.810244;2.977187
15.240314;17.202971
9.811367;-0.631827
3.033296;2.888370
16.024015;16.934191
11.989600;-0.012152
3.155452;3.466553
14.926287;16.835016
10.606142;-0.326057
3.021364;2.598827
13.122548;17.352947
9.650040;-0.808982
2.948680;2.392872
16.631557;17.100452
12.297099;-0.844842
3.444058;2.669083
15.876081;16.891651
12.482412;1.502806
3.019151;3.704387
15.687383;16.616497
11.579162;0.410118
2.953753;3.165960
14.757040;16.581005
9.310363;0.876670
3.009707;3.202612
13.628396;16.874956
9.638592;1.046146
3.201756;2.143120
15.855827;17.202997
11.762870;-0.440121
2.923733;3.159075
14.650393;16.725771
10.555852;2.220002
2.981506;3.744883
15.381304;17.080973
11.945101;1.160682
3.056582;3.210528
14.513952;17.390114
11.890270;0.328004
3.409866;3.779530
15.029495;16.870504
10.751209;-0.586383
2.854338;3.355291
14.517793;16.872959
12.332686;2.056362
3.277172;2.792962
15.439840;17.111139
11.285965;3.088005
3.050894;3.136602
14.379806;17.071070
11.798765;-0.404494
3.090686;2.994708
14.560834;16.939367
10.545868;0.260564
3.096040;3.664403
14.174229;17.067696
9.852749;-0.803691
2.814659;3.143795
16.335867;17.031134
10.344209;-2.198569
2.829862;2.265519
14.634510;17.368492
11.923780;0.326353
3.114493;3.035293
15.896970;17.001991
14.467315;-2.567405
3.073042;3.795569
15.813625;16.398996
11.831590;-0.509691
3.008148;2.777456
12.621620;17.285234
10.173654;0.467775
2.832153;3.212512
16.503511;16.718058
10.054283;1.418723
3.307070;2.787443
14.759978;16.638212
11.057023;-0.963034
2.587950;2.674278
13.832468;16.799786
9.270396;-0.091239
3.218699;3.158956
15.309369;17.141899
9.176690;-0.422741
3.546023;3.703967
15.412687;16.753199
10.358691;-1.201350
3.023067;3.604519
15.549778;16.850054
10.950287;-1.989836
3.117590;3.459313
14.750187;17.167732
11.822724;0.089685
2.971955;2.663329
13.783921;16.765615
11.109680;-0.607883
3.096655;2.790350
15.401379;16.639559
11.138965;-1.181398
3.012468;3.457039
14.414371;17.059193
12.950364;-3.615064
2.827456;2.706504
13.012658;16.948400
9.389874;0.514999
3.142977;3.229422
16.147181;16.965839
12.240889;-0.924503
3.026087;3.154983
15.507145;16.971004
9.949701;-1.272875
2.952602;3.219079
15.885630;17.240232
10.098527;-1.659939
3.258022;3.343201
16.540581;16.800926
12.545119;-0.427740
3.214627;3.966282
14.800458;16.910378
9.649391;-0.664124
3.096034;3.017739
14.490610;17.003336
12.406404;1.601078
3.197098;2.834383
14.212711;17.194675
10.018278;-1.421265
2.840188;2.227306
14.848238;17.120802
12.329145;-0.084752
3.120426;2.298984
16.378563;16.952478
9.441786;-2.278837
3.194838;3.853373
14.319120;17.054384
12.145825;1.115995
3.008955;2.496525
13.693675;16.926256
9.080014;-0.669629
2.764511;3.149525
14.155977;16.640215
10.902593;-1.885224
3.112297;3.384332
13.155348;17.349882
13.038103;0.130956
3.213631;3.161761
14.231486;16.874626
10.929305;0.130608
3.118680;3.310064
15.914573;16.947447
12.309869;-0.830970
2.837181;2.746723
14.660219;16.960098
9.628463;-1.298706
2.985952;3.341914
15.548872;17.134377
8.803607;-0.605558
3.312045;3.085659
14.045552;17.055918
8.198673;-1.184258
2.591412;3.397292
15.491373;16.626535
10.687832;0.719549
3.025793;3.153686
15.977052;16.790558
10.022413;1.288062
2.795840;3.931311
16.098740;16.785765
9.169559;1.537978
2.729622;3.244063
15.344910;17.321795
10.682719;-0.344406
3.003078;2.402674
15.132236;16.509100
8.742728;-0.249285
3.227837;3.274467
14.877044;17.144802
10.646446;0.373310
3.069306;4.187060
14.031748;17.345482
9.824449;0.331574
3.281046;2.916994
15.483246;17.045923
8.488903;1.029853
3.234669;3.695572
13.044002;16.910261
8.606211;0.783993
3.194367;1.933690
14.607238;16.910641
10.054093;1.574084
3.326820;2.841686
16.177774;16.939112
9.453940;3.222846
2.565796;3.135493
14.762310;16.972706
10.514495;1.003352
3.395267;3.474995
15.003518;17.187941
11.613791;2.064785
2.722702;3.100618
16.352022;16.921291
7.475523;0.495748
2.926465;3.337874
15.004831;17.024460
10.594067;0.610474
2.922984;3.102586
16.217005;16.845654
9.694330;-1.905223
2.775756;3.223096
14.883005;16.767307
12.695914;-0.192888
3.188633;3.135497
15.587895;16.668282
11.890814;-0.095482
2.981653;2.715874
14.713532;16.922192
9.570711;-0.354474
2.873522;2.763429
14.339540;17.257782
9.625951;-0.284290
3.091010;3.287721
15.028678;17.115286
9.488251;2.721725
2.845705;3.414862
15.065351;16.903513
9.675815;-0.808828
2.743024;2.975156
16.066992;16.928623
11.164815;-1.074399
2.744074;2.853292
13.578697;16.828526
9.309065;0.855504
3.048226;2.453428
13.540165;17.401709
13.631021;-0.647377
2.887347;3.425486
16.481102;16.841129
11.803036;1.242196
2.816581;3.504370
15.418641;17.093464
11.275887;0.481330
3.262733;3.075845
15.349134;16.859539
9.824715;2.471866
2.751645;3.870727
14.581720;17.104485
10.274344;0.689240
3.320029;2.700568
13.946067;17.012718
10.970643;2.236594
3.021797;2.540243
14.315619;17.019396
10.664130;-0.630447
3.440459;3.920981
15.243692;16.897900
7.900138;0.367419
3.120459;2.998401
13.535707;16.976864
11.571983;0.205113
2.930630;2.416665
14.245945;17.072477
7.026198;-1.287098
2.611670;3.585828
14.464498;17.329836
9.722341;-1.440943
3.052038;3.504698
14.865650;17.124331
10.263698;0.585117
2.788137;1.920925
15.479638;17.396566
10.593197;-1.875423
2.920996;2.354766
14.417229;17.158749
9.764017;0.032769
2.644319;3.262481
14.920890;16.688765
9.837494;0.233681
3.230693;2.724937
13.700615;17.101084
12.220933;0.349551
3.170531;2.580041
15.701713;17.107508
12.353323;2.550400
3.031143;3.028358
13.729979;17.007322
11.217184;-0.664241
2.619450;3.304336
16.547318;17.024099
12.309202;0.386157
3.066037;2.242131
15.561035;17.091372
10.622605;-0.986049
2.955306;3.250935
15.110698;16.622503
12.555557;-0.850083
2.887588;3.471635
13.740613;16.878723
8.349173;1.553617
2.853146;2.504912
15.379330;16.839899
9.630022;1.124577
2.760194;2.765653
16.138355;16.684940
13.049345;0.292533
2.937192;2.624469
14.896610;16.997953
9.640776;0.385824
2.825166;3.102346
14.392028;17.033667
9.154629;1.067517
2.910820;3.042892
15.690825;17.221506
10.929529;0.684386
2.966033;3.441369
16.378336;16.971914
10.028792;2.515589
3.060137;2.223032
14.519352;16.879313
7.883854;-2.093132
3.393428;3.152261
14.012531;16.843460
9.568213;0.682360
2.828434;2.928310
15.760996;16.728704
8.431099;-0.127503
3.036336;2.690718
16.563244;17.229483
10.450885;0.670951
3.061601;1.954842
14.467336;16.985226
9.814202;0.432976
2.853998;2.867423
13.752454;16.790058
11.008698;0.072126
3.150659;2.839385
14.891861;17.018276
11.723764;0.059397
2.642783;3.712964
14.334336;16.993893
10.106873;-1.529243
3.111187;1.980425
16.305502;16.910692
11.133427;2.262864
2.885533;2.835536
15.835765;16.755768
11.703520;1.181188
3.195755;3.523399
12.798615;17.100405
12.415576;0.279138
2.767471;3.717398
14.576703;16.989687
13.906975;-0.331993
3.033988;2.795255
13.903474;16.993341
12.853919;1.297182
3.619053;3.125947
13.324344;16.983274
10.155748;-0.539405
2.787322;3.136194
15.988443;17.197174
11.335919;0.994930
3.306128;2.954781
13.840885;17.173189
9.984519;0.609570
3.287207;3.102165
14.389639;17.259634
10.465862;1.101545
2.763685;2.298297
14.378457;16.825718
10.808911;1.174872
2.653809;2.209046
14.655473;17.030687
11.670080;-1.638375
2.949195;2.530403
15.696251;16.687832
10.440321;-0.452288
3.109771;2.880988
13.859359;17.094851
12.605058;0.604973
2.625204;2.917821
14.923735;17.175611
10.035714;0.181885
2.989983;3.372731
14.727875;16.907711
14.719169;1.531224
2.980328;3.565480
16.100727;16.961748
9.815570;0.685209
3.129794;2.473293
15.704258;17.009047
12.139481;-3.091856
3.061282;3.295979
14.049617;16.893541
9.807905;1.658011
2.892017;2.626659
15.691328;16.930746
9.715908;-0.346965
2.800505;2.970047
13.522901;16.740906
9.464742;0.269542
2.851944;3.562297
15.287075;17.130713
10.583429;2.141631
3.037399;1.968735
14.388247;17.399176
11.871825;0.607732
3.287268;3.746953
15.543227;16.895330
8.031933;0.861184
3.114665;2.224515
17.558363;17.047632
12.928236;-1.098926
2.704372;2.581290
14.843433;17.057409
8.866428;-3.533566
3.259533;3.071827
12.808878;16.877798
10.412565;0.183375
2.954352;3.036955
14.998679;17.267427
9.658458;-2.253391
3.236029;2.946654
15.110153;16.962679
10.494112;3.248050
2.991606;3.576663
14.503426;16.998251
7.687064;-1.389149
3.064821;3.815852
16.042536;16.990122
11.136021;-0.755286
3.178795;2.924166
14.661522;16.973639
14.601057;-0.290472
3.274873;1.904751
15.026921;16.637394
11.047578;-0.510188
2.918782;2.435712
12.462717;16.833483
9.961947;-1.138944
2.997819;2.813112
14.990093;16.848997
9.465764;-1.137834
2.939300;2.986204
16.634262;17.092073
10.375083;1.725728
3.051479;3.079907
15.253770;17.210974
10.640980;-0.758046
3.145431;2.840414
16.056890;17.241407
10.428962;-1.206542
2.883510;3.178073
14.664313;17.070387
10.074910;-0.421829
2.554134;3.010676
13.018332;16.877716
11.330498;-1.372485
3.060026;2.834777
14.082090;17.205952
13.216120;-1.992520
2.914694;3.282462
13.702594;17.174229
9.258072;-3.051148
2.924253;3.540884
14.844256;17.317574
10.130782;0.165311
3.029520;2.534047
15.704885;17.126759
9.799811;2.214717
3.291044;2.578266
15.356792;16.942507
10.081867;2.354818
3.158162;3.365429
16.097666;17.210526
9.502018;-0.296486
3.000696;3.110443
14.807085;17.131960
11.869478;-1.169688
3.095712;2.252527
15.354887;17.195044
8.294088;1.362162
2.956900;2.545176
14.732145;17.009188
9.359241;-0.522014
2.861408;3.962491
14.991827;16.939020
13.134338;2.747362
3.102890;2.579061
15.272095;16.804977
9.058083;0.243511
3.128724;3.255136
14.753056;16.932873
11.981330;3.728827
2.904517;3.083807
13.767760;16.569342
8.984598;-5.038071
2.535391;3.299209
14.234184;16.855537
12.047235;-0.362812
2.737912;3.228396
15.681854;16.827776
12.689713;0.108320
2.856725;2.947580
16.259420;17.470158
10.295230;-2.001325
2.713439;2.925596
15.756089;16.925343
12.824997;0.397576
3.166616;3.156533
13.344810;16.987356
12.279158;0.065127
2.972036;2.504883
14.622620;16.908281
11.041770;-1.119236
3.174070;2.160438
17.429691;17.109449
10.790146;1.201439
3.177840;2.738948
14.224815;17.036177
11.840245;1.187599
3.289651;3.115631
15.974809;17.178839
12.870063;-1.075094
3.074798;2.954081
15.573955;16.752592
8.637840;-2.033481
3.322898;2.343916
15.275446;16.937923
8.049505;0.666236
3.022643;3.705172
13.173265;16.931944
10.668868;1.110956
2.988650;3.144634
14.572670;16.635365
11.328695;1.213097
2.781588;2.492850
14.857859;16.889750
10.540024;0.516156
2.816201;2.817600
14.860416;16.804789
10.355507;-0.177792
2.937932;2.734353
13.910549;17.301294
10.063514;0.726113
3.064689;3.161223
14.818581;17.363266
10.732708;-0.522411
3.168088;3.903891
14.106340;17.314453
9.468000;1.334213
2.875828;2.466613
14.589506;16.928680
11.962827;0.734342
3.014756;3.584641
16.143440;17.244965
7.511835;0.184250
3.027721;3.201407
15.074634;16.996361
8.704538;-1.908009
2.972007;2.530360
15.769258;16.939425
10.714983;-2.194320
2.980875;3.378672
15.618780;16.412464
11.902822;0.227755
2.914566;3.079764
15.325824;17.239113
11.074551;-0.236930
2.428054;2.717538
14.467557;16.652460
8.741273;-0.770727
2.959656;3.546936
13.264438;16.702091
11.452107;0.021284
3.279951;2.814602
16.042315;16.772167
8.890904;0.047101
3.298915;2.589289
14.142966;16.592609
10.625535;1.648415
3.095111;3.108872
16.238350;16.894003
9.962268;3.227492
3.310396;2.935731
15.257587;16.620403
11.891376;2.322615
3.141506;2.787066
14.063580;17.278378
11.072329;-0.471526
3.429867;2.520231
16.607386;16.854801
11.920422;-1.429821
3.277067;3.114603
14.814393;17.191912
12.025874;1.324701
3.231719;3.295131
13.891875;17.088430
10.568963;0.789424
2.968501;3.018937
16.850958;17.256327
10.502057;0.478358
3.446320;3.263433
15.078309;17.214045
11.631761;-1.143969
3.026031;2.650939
15.835952;17.167208
10.810007;-2.342572
2.960931;2.646881
13.907848;17.144638
12.188187;-0.031410
3.034222;3.233169
15.362579;16.713196
11.127929;-0.451751
3.000379;2.830287
14.992545;16.942429
9.936822;-0.815238
3.025037;2.359659
13.239812;16.778448
10.348572;-1.898811
2.938380;2.760512
15.255859;17.019625
9.966402;0.872643
2.920859;2.785497
16.369715;16.862926
7.340291;-2.220331
2.959854;2.728837
15.186691;17.171083
9.328784;1.326266
2.803120;2.473284
16.191351;17.131207
9.878011;1.121952
2.814292;3.647735
15.622399;16.922131
11.869105;0.536548
3.016850;3.016833
14.217219;16.753845
9.966577;-0.959796
3.120266;2.633005
15.155141;16.921144
12.098158;-0.236748
3.012813;2.656750
13.830219;17.025431
9.172132;-0.834633
2.983696;4.006774
15.491057;16.974491
9.909575;1.766590
3.055043;3.649546
14.309543;16.768280
12.046271;-1.245842
3.092949;3.544050
16.839104;17.150898
9.059641;-0.070026
2.813571;3.045057
14.714785;16.728994
9.922988;-1.370124
2.683418;3.058684
14.177379;17.138294
12.359947;-0.029220
2.912269;2.356058
16.206404;17.043934
12.003628;-0.707008
2.896544;3.426648
16.449980;16.915756
11.174586;0.088657
2.663409;2.816207
14.373552;16.810848
11.475425;-0.709374
3.111905;2.963974
16.494818;16.843092
11.206984;-0.473139
3.185569;2.857016
14.742779;17.391319
9.126486;-3.510453
2.862872;2.807685
16.924768;17.214540
8.391801;0.418115
3.098647;2.452631
14.671443;16.955250
11.054605;-0.600398
3.222890;3.535706
14.508759;17.328358
12.695488;-1.590701
2.958456;3.735855
16.276043;17.164553
12.370788;-0.116502
2.957635;2.990551
14.985707;17.215633
10.910871;-0.715360
3.317788;2.753559
15.397470;16.854475
13.172895;-1.997483
3.027285;2.789943
15.569445;17.097729
10.718122;0.508258
2.923770;3.703559
14.684657;17.446381
10.364231;1.452472
2.953685;3.391142
14.050527;17.280996
10.570383;0.011929
2.679151;3.225125
14.206209;16.884371
11.753118;2.248012
2.661485;2.914670
14.640427;16.974958
9.954124;1.739323
2.995143;2.452811
15.471080;17.312374
11.508295;-0.897241
2.865898;3.190576
15.262875;17.007086
12.373341;-0.837697
3.054360;2.992281
15.872302;17.053410
8.602320;-0.636485
2.994521;2.861852
15.220736;16.966988
10.195796;2.291475
2.812722;2.691849
14.331523;17.108690
6.968194;0.773629
3.228263;3.097206
16.019487;16.916382
9.484490;0.788467
3.109216;2.452652
13.541850;17.016581
13.885189;1.225679
2.963652;3.418227
13.306436;17.116562
10.115541;1.660748
2.830647;3.342261
16.296650;16.928459
10.861357;-0.541432
2.741266;2.386635
12.420574;16.858910
10.996964;-0.852506
3.056287;3.618661
14.961555;17.133665
10.733962;0.188907
3.320976;3.266827
12.749039;17.200417
9.423767;0.530469
2.822845;3.012848
15.759154;16.970797
9.964030;0.783889
2.882802;2.968542
14.941506;16.601824
9.034460;4.364350
2.762217;3.224665
14.592096;16.757971
12.661707;0.320710
3.045876;3.031190
15.411617;17.127106
9.301784;-1.929039
2.937433;3.082996
16.088995;16.808493
11.845911;-0.125704
2.482247;2.876818
14.858665;16.948431
9.922746;0.560730
2.866313;3.089464
14.551961;17.350006
13.304707;2.647928
3.190842;3.865333
14.797522;16.639278
10.957993;2.640363
3.345960;2.510961
15.775683;16.946716
15.764120;-0.548553
2.879579;2.080869
13.312619;16.983677
9.822737;0.460243
3.257043;3.021040
15.289567;16.636023
9.118602;-2.221493
3.054819;3.510048
15.287727;17.391855
9.854888;0.431184
3.153055;3.169365
15.364315;16.923019
10.314305;-0.065481
2.865228;3.041735
13.718595;17.346439
10.486838;1.796531
2.718960;3.135149
16.043707;17.316900
10.143838;-1.823304
2.600166;3.014068
14.859123;16.477264
10.943114;-0.490550
3.103604;3.398541
13.641829;16.702911
9.852063;1.199418
2.978796;2.884135
14.743677;17.023682
9.606986;-0.230186
2.653125;2.917765
15.354115;16.458828
9.916084;-1.840501
2.922459;2.229157
14.590416;17.067858
9.342222;1.406749
3.156910;3.007811
15.650398;16.695475
9.301457;1.212163
2.975873;2.090850
16.749702;17.084618
11.640434;-1.042320
3.048639;2.989034
15.153501;16.673443
9.762938;-0.778095
3.157504;2.758483
16.065382;17.082819
10.944246;-2.176342
3.160772;3.251064
15.857444;16.910965
10.713659;-0.312938
2.805970;2.839235
15.129196;17.026007
7.605457;-0.683454
2.788578;2.329120
13.689619;17.244614
11.429292;0.017230
2.659952;3.201645
15.942303;17.185789
9.457026;2.160436
2.912237;3.531995
14.393232;16.926285
11.175963;-0.906691
3.118448;3.674309
14.460590;17.251970
9.463678;-3.895508
2.874103;2.078589
15.080109;17.101145
10.555851;3.563066
2.799340;3.240627
15.826689;16.873785
9.372919;3.656286
3.120674;3.139433
17.114485;16.940380
8.158257;-0.149272
2.747690;2.258486
16.234625;17.133387
11.314142;0.633671
3.261947;3.187451
16.643627;17.011497
10.215885;-2.813858
3.027473;2.504235
15.347505;16.844086
11.458208;-0.135696
2.959723;2.743871
15.073835;16.896627
10.891623;-0.622530
3.274998;3.054500
16.298916;17.058529
10.867614;-0.053085
2.901103;3.446858
16.228165;17.221781
8.737130;-1.578722
2.838393;3.011656
15.577958;16.935469
10.371781;-2.398225
2.900168;2.243607
15.976307;16.807785
10.321911;-1.530583
2.910135;3.066257
14.735500;16.715389
9.236406;0.958670
3.096944;3.232255
15.344818;17.137260
7.431744;1.222330
3.137272;3.098564
14.608059;17.292492
12.397214;0.102295
2.908873;3.391638
14.175447;16.803942
11.274193;-0.207296
3.165915;3.266603
15.578515;17.192829
10.731632;-1.073313
3.169583;3.164855
13.553745;16.787115
9.601309;-1.412405
2.811597;3.128420
15.476349;16.722454
10.210461;2.113205
3.015605;3.102805
15.213182;16.867748
10.852339;1.531171
2.819612;3.070212
14.376658;17.137192
10.420067;0.451274
3.097133;2.444983
15.622628;16.962135
9.994692;0.843747
2.865558;2.791965
16.249128;17.028463
11.932145;-2.058187
2.978642;3.271652
15.829358;16.790886
13.093302;-0.972423
3.151763;3.615282
15.544245;17.065800
9.974638;1.437443
2.815506;3.827094
15.120103;17.019659
13.685802;1.296311
3.012001;2.825212
14.578088;17.053308
9.453748;1.799860
2.532651;2.522345
14.907612;17.138145
10.025724;-2.913526
2.939610;3.030610
13.970898;17.055552
13.843519;-1.186817
3.090569;2.938221
14.463669;16.760958
9.516584;-1.213497
3.179951;2.645241
14.466870;16.857950
11.543759;-1.582549
2.842438;2.918684
16.785013;16.729090
9.089906;0.145507
3.177997;2.848177
13.848219;16.862009
10.311525;-0.791511
3.066893;3.304417
14.488574;17.271351
11.922926;1.172129
2.950178;3.376181
13.931140;16.547276
11.047779;-2.873442
2.973927;2.814615
14.510899;17.033571
10.168652;-1.658399
3.034182;3.126323
15.185603;17.209082
10.089701;-0.959564
3.069774;2.555913
14.812531;17.207003
11.292964;1.110097
2.945340;3.474636
16.623760;16.941242
10.565082;-0.761966
3.241631;2.678469
12.992462;17.192387
12.181825;1.111609
2.976200;3.404402
14.704014;16.572487
9.417971;0.023532
2.930483;2.896944
15.031281;16.640902
11.331653;0.718467
2.859272;3.379345
15.650760;17.450516
11.717217;-2.769272
3.072513;3.006086
12.941057;16.925310
11.934966;-0.628470
3.163839;3.367284
16.952414;17.101402
11.492794;-0.249348
3.138208;2.150960
16.292141;17.257858
11.720555;0.207898
3.361813;3.143293
14.895657;17.078133
9.711571;-0.392046
2.841029;2.635115
14.297198;17.053185
9.397382;-0.694121
3.005198;3.269472
15.788157;16.874914
11.544994;3.430721
2.942889;2.845720
15.134221;17.141464
9.075020;-0.859126
3.235822;2.751465
14.046192;17.017843
9.098572;0.943488
2.950217;2.687695
15.003045;17.137352
11.568251;0.280222
2.666625;2.740386
14.633032;17.181353
12.230329;0.644666
3.466052;3.468991
13.353027;17.188440
9.625794;-0.001147
2.940504;3.159875
16.070629;16.755558
11.073498;-0.279429
3.318676;3.625768
13.965656;17.003519
10.146112;-1.483741
2.759575;2.893232
15.696258;17.171116
11.499769;-0.522734
3.117054;3.125706
16.212076;16.925276
8.734258;0.001471
3.001010;3.712523
16.697464;16.925711
10.192805;-1.021080
2.912295;3.022116
15.731954;16.958139
13.460390;-0.584205
2.697423;3.669526
15.434122;17.076757
11.628347;-0.048085
2.936333;3.145210
16.385323;17.089214
10.742411;0.876276
3.069376;3.703742
15.336108;17.113880
10.620758;-1.061504
2.898887;3.559880
14.738944;17.252506
10.381763;-1.701953
3.339758;3.236933
15.114731;16.983734
12.353397;-1.793081
3.170587;3.138016
15.316263;16.845320
12.281074;-1.329888
2.943457;3.426461
15.378152;16.865742
11.269808;1.923838
2.714502;2.435368
13.989184;17.409275
11.115125;0.582411
3.323833;2.713950
13.351162;17.073326
11.930372;-0.389626
2.938749;3.557438
15.165923;16.946579
11.587276;0.066728
3.342220;2.041402
15.899673;16.876169
10.919670;1.811876
3.149925;3.641757
14.796377;16.748411
9.294801;-1.407394
2.868931;3.185733
16.059547;16.968237
10.308131;2.212533
3.276192;3.542007
14.240720;17.109325
8.857505;-2.020220
3.240573;2.645065
14.194043;16.766130
6.785371;1.703102
3.265890;2.975208
14.437647;17.233360
8.416667;1.838526
2.845961;3.025034
14.133813;16.839123
10.685942;-2.533446
3.087198;2.891060
16.157839;17.344326
11.137767;2.829005
3.217495;2.071910
15.486659;17.164989
10.523534;-1.637227
2.768477;2.693894
14.746037;17.208467
9.874061;-0.661424
3.226781;2.851851
14.289428;16.975088
8.643727;2.267395
2.837051;2.290490
14.255605;16.737692
10.908788;2.496419
2.700034;3.200083
16.504410;16.968628
11.137914;-0.160055
2.735058;3.188128
14.672167;17.005606
10.273966;0.348315
3.186557;3.502083
15.420683;16.599926
12.192276;-0.588352
2.917753;2.331534
13.859303;16.857224
11.476258;-0.071186
2.759837;3.194015
15.968474;17.056368
9.792008;0.902572
3.216867;2.350421
15.196640;16.626984
13.252096;0.126962
2.924526;3.025035
14.890687;16.564840
13.901750;1.862213
2.972000;2.682794
15.470419;16.983372
13.120876;1.499372
2.887255;3.722548
14.489794;16.821373
9.993210;-4.084935
3.220690;3.612178
14.979839;17.720503
10.623432;0.491107
3.145125;2.611291
16.801388;16.809101
10.402267;-1.324671
2.610372;3.836389
17.239414;17.024420
10.239065;-1.454798
2.984135;3.071328
15.197986;17.021391
10.449195;-0.842706
2.834776;2.785774
13.989304;17.048018
10.386709;0.884906
2.614991;4.426672
15.301661;17.316977
11.010504;-0.613429
3.230281;3.203639
15.248619;16.977095
13.086481;0.687963
3.334037;3.342643
16.023777;16.742842
8.409470;-0.027073
3.099612;3.259157
14.401187;17.227268
8.849587;-1.563769
2.777754;2.833872
15.444359;16.867670
12.406976;0.451606
3.116840;4.014101
14.330177;16.680283
8.854934;2.393333
2.778196;2.874958
16.792248;17.093575
8.644509;-1.473241
2.684050;2.780974
15.239872;17.065891
11.918073;0.074014
2.931350;3.743275
15.972086;17.129517
9.774992;1.797727
2.749203;3.570251
14.223489;17.072105
10.429510;-0.520138
3.114012;2.737059
13.926234;16.943851
9.077665;-3.072688
2.841143;2.959108
14.639223;17.202435
13.753177;0.490851
3.378296;3.497063
15.218543;17.035376
10.203412;-0.988704
2.957312;3.234151
14.705997;17.223461
10.248822;0.601118
3.385578;3.062352
13.193029;16.984011
11.760035;-1.796883
3.377361;2.481351
16.868153;17.206022
11.101464;2.272803
2.828372;3.433585
15.653890;17.059130
8.794672;-2.512820
2.933736;3.151975
14.275755;17.273792
10.092164;-0.481295
2.922308;3.299409
15.288713;16.982637
11.655540;3.129214
2.905973;2.895413
15.642405;16.822557
8.970634;1.713146
3.272723;2.474409
17.421206;17.268503
11.073431;-1.047176
3.184456;3.390646
16.513006;17.201674
10.915178;-2.160236
2.773845;2.788205
16.253429;16.930288
10.562899;-1.958780
2.940068;2.682657
14.511743;17.122433
12.431532;-0.513955
2.861312;3.064562
15.744703;16.670519
11.445238;0.376030
2.938551;3.413158
14.815766;17.067038
8.355459;-2.779746
2.837256;1.847254
15.083718;16.827810
12.486618;-2.607670
3.039507;2.014894
16.403347;17.027498
10.928017;2.243008
2.457822;2.835999
16.755079;16.796335
7.895382;-0.578590
3.176969;3.119208
15.411677;17.115715
10.702107;-0.987659
3.162829;2.346989
13.458910;17.202908
12.126379;-0.478666
2.938354;3.206656
14.749500;17.379143
11.342446;0.375120
3.049970;2.392765
17.471933;16.749168
8.976315;-0.297878
2.937107;3.593607
15.837977;16.925220
7.010191;1.334251
3.160592;2.889160
13.515962;16.967468
11.106614;-0.923054
2.964580;2.997734
14.466608;16.854462
8.696786;-3.246633
3.503795;3.010132
14.255780;17.238607
11.228951;-1.481446
3.173474;3.504238
15.826281;17.171705
9.225987;0.513956
3.309439;2.774000
14.114811;17.200144
9.663588;-0.340867
2.983897;3.321532
13.717157;16.939417
10.258288;1.210409
3.050400;3.761273
14.908884;16.955347
10.450217;0.412096
2.957705;2.095117
15.234688;17.134165
8.870481;1.426120
2.735625;2.540162
15.376894;17.167576
11.850430;1.035504
2.763723;2.987669
15.736460;17.405485
10.207995;-0.610782
2.958478;2.913227
15.751390;17.221056
11.742861;-1.013962
3.147860;3.449057
14.425924;17.313627
13.934008;-0.471844
3.272005;3.604837
14.665126;17.262449
7.724453;-1.422394
2.897275;2.903264
15.465445;17.179949
8.827225;-0.102585
2.685003;3.022476
13.853547;16.704649
9.324173;-2.257923
2.733718;2.476683
15.815824;17.018864
10.167786;-1.755723
3.473392;3.106008
14.794857;17.159018
11.488312;-0.906935
3.067980;2.442777
14.067907;16.992451
9.911054;0.033397
2.966679;2.427744
15.264929;17.101076
12.790562;-0.284556
2.822496;3.457762
14.673763;17.273869
12.538685;-2.528962
2.830443;3.190827
15.199067;17.035929
10.173985;1.209504
3.101993;3.050873
13.098127;16.995510
7.111206;-2.743638
3.283727;3.170649
15.565202;16.758846
8.235031;0.738096
3.068350;2.432362
15.494300;16.995417
9.829126;-1.311661
3.111938;3.665194
14.326020;16.912115
9.175714;-1.436195
